,eta,L2
4367,-0.4105590922287715,0.306071209524817
4368,-0.41048124080143134,0.3061845754600959
4369,-0.410396280338876,0.3063085596838879
4370,-0.4103194631322798,0.30642091088086043
4371,-0.4102347637163627,0.30654507980997814
4372,-0.41015703367876777,0.30665931158349624
4373,-0.41007264916237474,0.3067836411987732
4374,-0.4099953480355829,0.3068978395451927
4375,-0.40991139944898763,0.307022205587556
4376,-0.40983478326636186,0.3071360402859509
4377,-0.40975210940307494,0.30725924820187156
4378,-0.4096706065369374,0.3073811093830081
4379,-0.4095884405902168,0.3075043838059771
4380,-0.409508390506132,0.30762491300399725
4381,-0.40942694236925903,0.3077480057826082
4382,-0.4093483482426656,0.3078672478665906
4383,-0.4092677653945872,0.307990005368613
4384,-0.4091898264799178,0.3081092420542273
4385,-0.40911118893984005,0.3082300817636746
4386,-0.4090335834365251,0.30834989225174825
4387,-0.4089552275797293,0.30847145567602496
4388,-0.408880082199278,0.30858863324080615
4389,-0.4088042330102689,0.3087075352406803
4390,-0.4087301130280975,0.3088243726702124
4391,-0.40865665714309063,0.30894083319936505
4392,-0.4085838308476811,0.3090569961642442
4393,-0.4085115235678968,0.30917306672897527
4394,-0.4084405260592484,0.30928779562954356
4395,-0.40837035862085563,0.30940197458283514
4396,-0.40830117469536537,0.30951537722512223
4397,-0.4082326238359018,0.30962860704334383
4398,-0.40816483532945746,0.30974148646396144
4399,-0.4080977040635617,0.3098542295773007
4400,-0.4080313359780331,0.3099667014438243
4401,-0.4079659795990227,0.3100785197903018
4402,-0.4079012225787738,0.3101904376689181
4403,-0.4078371025023283,0.31030245347435625
4404,-0.4077737841457457,0.3104143445761062
4405,-0.40771121847635333,0.31052626776506864
4406,-0.40764950255059323,0.3106381273869253
4407,-0.40758860616877146,0.31075006494403823
4408,-0.4075284911589351,0.3108622535371245
4409,-0.4074692999983627,0.3109745420865449
4410,-0.40741103505831217,0.3110870536359903
4411,-0.40735375790310474,0.31119981671717234
4412,-0.40729757368678776,0.31131279032437104
4413,-0.4072425748529076,0.31142597578931175
4414,-0.4071888339159549,0.31153944056074206
4415,-0.4071364986342429,0.3116531224453585
4416,-0.4070857177751608,0.311766983842944
4417,-0.4070366614559128,0.3118809733193583
4418,-0.4069895285477595,0.31199501169480864
4419,-0.4069445618074014,0.31210895494440494
4420,-0.40690204029112603,0.3122226068864443
4421,-0.4068622738458315,0.31233572796331416
4422,-0.4068306898333532,0.3124318826486459
4423,-0.40680019174219045,0.3125320649663364
4424,-0.40676619377875467,0.3126563014982955
4425,-0.40673809463616684,0.31277562080122
4426,-0.40671610109906375,0.3128895607745613
4427,-0.40670008067091373,0.3129999110900782
4428,-0.4066905462749137,0.3131049084006573
4429,-0.40668765649613337,0.31320374594437467
4430,-0.4066913651340826,0.3132955894820034
4431,-0.4067014362571766,0.3133801884139587
4432,-0.40671751784533033,0.31345747163634674
4433,-0.40673917852593094,0.31352753954224355
4434,-0.4067659436996051,0.3135906253937439
4435,-0.4067973264983765,0.3136470572619664
4436,-0.40683285437419087,0.31369722652532495
4437,-0.4068720861092236,0.3137415557746538
4438,-0.4069145785849498,0.31378043890728957
4439,-0.40695996442862276,0.31381430591377635
4440,-0.40700798869750443,0.313843600930674
4441,-0.40705715107070006,0.3138681325672987
4442,-0.4071068369716927,0.3138884069201311
4443,-0.4071571995867569,0.3139051319591155
4444,-0.4072087773464656,0.313918903121422
4445,-0.4072617788975565,0.3139300341332275
4446,-0.4073161006859636,0.313938700481615
4447,-0.40737188322942786,0.31394508285050915
4448,-0.4074294550533205,0.3139493209570705
4449,-0.40748863605629987,0.31395147836542925
4450,-0.4075499901096463,0.31395162214051053
4451,-0.407614000752479,0.31394974381178886
4452,-0.4076734506326445,0.313946330041744
4453,-0.4077325207422349,0.3139414943494884
4454,-0.40779200638890695,0.3139352950837243
4455,-0.4078519746080665,0.3139278052157298
4456,-0.4079124658135407,0.31391908696719695
4457,-0.40797352329179454,0.3139091914779531
4458,-0.40803506012367163,0.31389818506277234
4459,-0.40809718761606034,0.3138860941035529
4460,-0.4081597932767783,0.31387298212018644
4461,-0.40822295876385273,0.3138588703474765
4462,-0.4082866249859174,0.3138438062837967
4463,-0.40835078895569216,0.313827823050995
4464,-0.4084152939674655,0.3138109920894122
4465,-0.4084803176318547,0.313793296416762
4466,-0.4085459786869118,0.31377472590613886
4467,-0.4086120007668115,0.31375538154724203
4468,-0.40867853855320907,0.3137352409561569
4469,-0.4087454078203815,0.3137143814758482
4470,-0.4088130192358179,0.31369269208699396
4471,-0.40888112608680904,0.31367026568131595
4472,-0.40894980035721745,0.31364709359696946
4473,-0.40901866823234373,0.31362331951743533
4474,-0.4090881250701062,0.31359882319403687
4475,-0.4091581068488505,0.31357363878240063
4476,-0.40922853367850465,0.3135478074279363
4477,-0.4092998296043702,0.3135211818722442
4478,-0.4093712891816783,0.31349403603600023
4479,-0.4094434032905808,0.31346619543608295
4480,-0.4095161299039077,0.3134376835526238
4481,-0.4095887405862818,0.3134087994894985
4482,-0.40966140663412953,0.3133794925471167
4483,-0.4097349035676383,0.31334945881634085
4484,-0.4098081670570342,0.3133191437684213
4485,-0.40988195431299596,0.3132882464819935
4486,-0.4099562114967129,0.313256796129587
4487,-0.41003077547802613,0.31322486965399265
4488,-0.41010521920309745,0.3131926613618057
4489,-0.4101801016819011,0.31315993945169796
4490,-0.41025528335774275,0.31312677180139203
4491,-0.4103310968983475,0.3130930170968814
4492,-0.4104064700059773,0.31305916231326236
4493,-0.41048247210076766,0.3130247363166122
4494,-0.4105584581174208,0.31299003766331784
4495,-0.4106344667413468,0.3129550580747138
4496,-0.41071084314530426,0.3129196456741382
4497,-0.4107874077892246,0.31288388954421553
4498,-0.4108640764126363,0.3128478359440314
4499,-0.41094099791804023,0.31281142118372096
4500,-0.4110174263189274,0.31277500720216933
4501,-0.4110945666400732,0.31273802629320313
4502,-0.4111713761056618,0.3127009837706956
4503,-0.41124874071941525,0.3126634582736932
4504,-0.41132590914788864,0.3126258193515736
4505,-0.4114035344044846,0.3125877538650521
4506,-0.4114806675029911,0.31254973344230275
4507,-0.4115583943003937,0.312511228416785
4508,-0.4116359562177251,0.3124726187323125
4509,-0.4117134477620814,0.3124338637187381
4510,-0.41179134784952104,0.3123947280514679
4511,-0.4118690746151449,0.3123555084345917
4512,-0.4119467926156431,0.31231612744050413
4513,-0.4120249457969938,0.3122763636286613
4514,-0.41210285410091,0.3122365671286953
4515,-0.41218112958380276,0.31219642952080184
4516,-0.4122590277395508,0.31215633702162854
4517,-0.4123373450055687,0.31211588391978207
4518,-0.4124156102213393,0.3120753167559796
4519,-0.41249407870589333,0.31203450687326284
4520,-0.412572522352174,0.3119935764123335
4521,-0.4126510306069042,0.311952482470375
4522,-0.41272957537890265,0.311911243266356
4523,-0.41280808342659436,0.31186990091724087
4524,-0.41288677062175555,0.31182834498881384
4525,-0.4129654241337616,0.31178669103502266
4526,-0.41304418694004846,0.3117448665758705
4527,-0.41312284442024594,0.3117029888853229
4528,-0.4132017073503679,0.3116608955429402
4529,-0.4132803910371678,0.3116187949881627
4530,-0.413359319256052,0.31157646344851797
4531,-0.4134381236561726,0.31153410127872166
4532,-0.41351711661331,0.31149154341005
4533,-0.4135959553825836,0.31144897733672294
4534,-0.41367496039309165,0.3114062328822492
4535,-0.4137536574070888,0.3113635696356144
4536,-0.41383275601661823,0.31132060549553536
4537,-0.4139115444785902,0.3112777295862321
4538,-0.41399070202757643,0.3112345748229751
4539,-0.41406985879695957,0.31119134489907885
4540,-0.4141490479250855,0.3111480242268502
4541,-0.4142281547838199,0.31110467809003506
4542,-0.41430740434763413,0.3110611856059278
4543,-0.4143866348844106,0.3110176378071623
4544,-0.41446591841090025,0.31097399746738563
4545,-0.41454522076346306,0.3109302856698444
4546,-0.4146245300792754,0.31088651125515787
4547,-0.4147038216878241,0.3108426901503924
4548,-0.41478311203762935,0.3107988155518836
4549,-0.4148624924071112,0.3107548391028514
4550,-0.41494183719749367,0.3107108325451592
4551,-0.4150212484383353,0.31066674145356843
4552,-0.4151006747787084,0.31062259643461315
4553,-0.41518011416378314,0.31057840075313325
4554,-0.41525956336174,0.3105341583147185
4555,-0.41533890122364564,0.3104899387627189
4556,-0.4154181510851651,0.31044573131235426
4557,-0.41549736166371776,0.31040151092994994
4558,-0.4155766349556879,0.3103572226957665
4559,-0.41565602478860514,0.310312838455009
4560,-0.41573546125427396,0.3102683992150655
4561,-0.41581454732836154,0.3102241292424196
4562,-0.41589371968301686,0.31017978621236286
4563,-0.41597286135933836,0.3101354375708335
4564,-0.41605228767085545,0.3100909084835901
4565,-0.4161314318574793,0.31004651864798993
4566,-0.41621085323389984,0.31000195631530275
4567,-0.4162897686961834,0.3099576628782528
4568,-0.4163691651902677,0.30991308633064285
4569,-0.4164484269505652,0.3098685742365113
4570,-0.4165278629685953,0.3098239550012942
4571,-0.4166070399233293,0.3097794739637988
4572,-0.4166866099555302,0.30973476667732297
4573,-0.4167661372260952,0.30969007993050457
4574,-0.41684572359797245,0.3096453584344608
4575,-0.41692492171079076,0.30960085551627314
4576,-0.4170044865277277,0.3095561488937931
4577,-0.41708389710713184,0.3095115332362128
4578,-0.4171634365222331,0.30946685145873565
4579,-0.4172428734268513,0.3094222354857886
4580,-0.4173224565903396,0.3093775475749502
4581,-0.4174018921429687,0.30933295471779126
4582,-0.41748145922175467,0.3092883022001732
4583,-0.41756074228637724,0.3092438251675863
4584,-0.41764030581768186,0.3091992089571811
4585,-0.4177194212561437,0.309154864061538
4586,-0.41779895539216705,0.30911030665178346
4587,-0.41787802912570104,0.3090660312328414
4588,-0.4179575711658723,0.30902151985422727
4589,-0.4180368273276685,0.3089771967080761
4590,-0.4181163541013823,0.30893275266596687
4591,-0.4181951678159963,0.3088887392835209
4592,-0.4182746688325368,0.3088443766326458
4593,-0.41835389934659256,0.30880020158682997
4594,-0.41843329078529057,0.3087559756904539
4595,-0.41851212865735654,0.30871209883050044
4596,-0.41859154265146375,0.3086679445021148
4597,-0.41867009270926697,0.30862431533689616
4598,-0.41874952868839305,0.30858024167460935
4599,-0.4188283832060925,0.3085365401976846
4600,-0.4189077326499844,0.3084926165927814
4601,-0.4189868374013025,0.30844888285079786
4602,-0.41906609650306637,0.3084051206334951
4603,-0.41914481791088415,0.30836171401000595
4604,-0.4192239447620005,0.3083181452101258
4605,-0.41930313726625057,0.30827460434209814
4606,-0.4193819089618473,0.3082313609208361
4607,-0.4194611139409423,0.30818794862757193
4608,-0.41953968219087756,0.30814495621939275
4609,-0.41961876959111744,0.30810175365007925
4610,-0.4196974295671438,0.30805886076233135
4611,-0.41977663133338367,0.3080157519217603
4612,-0.4198555334103464,0.3079728882508986
4613,-0.4199340188810791,0.3079303349182531
4614,-0.4200130046052426,0.30788759779129077
4615,-0.4200917910137934,0.3078450587761139
4616,-0.42017024043240764,0.30780279420735424
4617,-0.42024851177674055,0.30776072051299885
4618,-0.42032724964767315,0.3077184947576768
4619,-0.4204060934121417,0.30767631453986544
4620,-0.42048277163441294,0.30763539410526664
4621,-0.4205616468924372,0.3075934085557629
4622,-0.42063812968347164,0.30755280362836634
4623,-0.42071688682035,0.3075111047661895
4624,-0.42079421978272363,0.30747027535619564
4625,-0.4208728839714311,0.3074288639147793
4626,-0.4209500660622541,0.3073883546024739
4627,-0.42102845802835603,0.3073473375079389
4628,-0.42110550381711587,0.3073071533297676
4629,-0.42118380693128876,0.3072664477439966
4630,-0.42126131476348183,0.3072262928209296
4631,-0.42133945909507087,0.30718595035208307
4632,-0.4214167798778677,0.30714617761060403
4633,-0.42149482653815235,0.3071061814931506
4634,-0.42157198907910104,0.30706679082653865
4635,-0.42164946707199424,0.3070273958929826
4636,-0.42172615111501544,0.3069885637066394
4637,-0.42180371386864424,0.3069494520617906
4638,-0.42187999909153523,0.30691115155752974
4639,-0.4219570769660465,0.30687262596594234
4640,-0.4220339357580283,0.3068343877794961
4641,-0.42211003449280143,0.30679670768046546
4642,-0.4221866826382607,0.30675894163660383
4643,-0.42226340384172906,0.3067213319007257
4644,-0.4223401102891782,0.30668392719175924
4645,-0.42241486679755846,0.3066476690029958
4646,-0.4224910174683304,0.3066109388055398
4647,-0.4225665254285925,0.30657472781350925
4648,-0.422642052362919,0.30653872203435223
4649,-0.42271716366429507,0.30650313300775434
4650,-0.4227930961181567,0.3064673828339797
4651,-0.42286808676850884,0.3064323074484385
4652,-0.4229419085379916,0.30639800980318543
4653,-0.42301622672368017,0.30636371967493425
4654,-0.42309102957378386,0.3063294541672735
4655,-0.42316541120152024,0.3062956357410902
4656,-0.4232388966791018,0.30626248086868046
4657,-0.4233121086529767,0.30622970991833165
4658,-0.42338528290065847,0.3061972232914763
4659,-0.4234577833998367,0.3061653072110937
4660,-0.42353083907437467,0.3061334281006096
4661,-0.4236036623210783,0.3061019398882313
4662,-0.4236752983956863,0.30607125543232905
4663,-0.42374688609619265,0.30604088809696306
4664,-0.4238173323049076,0.3060113029103446
4665,-0.4238884228867837,0.30598175577050646
4666,-0.4239586527812733,0.3059528800613371
4667,-0.424028130973241,0.30592462960373057
4668,-0.42409711048214094,0.3058969025335404
4669,-0.4241661678688699,0.30586947401104037
4670,-0.42423410234224956,0.30584282347350544
4671,-0.42430210870753116,0.30581648478149803
4672,-0.42436830651567486,0.3057911834699327
4673,-0.4244331784572315,0.305766721375638
4674,-0.42449784954188724,0.30574267269796573
4675,-0.42456239171097226,0.30571901852351224
4676,-0.42462646127518405,0.3056958906912448
4677,-0.42469011371256116,0.30567327283212176
4678,-0.42475381110546817,0.3056510090245378
4679,-0.4248169567048704,0.30562931518988423
4680,-0.42487959116897345,0.3056081799140953
4681,-0.4249423412419809,0.30558740062260137
4682,-0.4250047451861321,0.3055671410456416
4683,-0.425066973415514,0.30554735430879976
4684,-0.42512219040053906,0.30553015599885935
4685,-0.42518261513659084,0.3055117352645293
4686,-0.4252440716468619,0.3054934426448694
4687,-0.4253055560702087,0.3054756041101119
4688,-0.4253667752966722,0.30545831852415384
4689,-0.42542824918566186,0.30544145645973547
4690,-0.4254891156602694,0.3054252682987554
4691,-0.42554942294565695,0.30540974545943766
4692,-0.4256098554439522,0.30539472592482764
4693,-0.4256702693398804,0.3053802677068501
4694,-0.4257304852433969,0.30536643274774034
4695,-0.42579041120194194,0.3053532582917028
4696,-0.42584996886095805,0.3053407759834377
4697,-0.42590887746483475,0.30532905414256084
4698,-0.4259679112771037,0.3053179569180973
4699,-0.4260268124962211,0.3053075608179135
4700,-0.4260853203686023,0.30529793255437265
4701,-0.42614409180757684,0.3052889936049244
4702,-0.42620237318343723,0.30528088814482734
4703,-0.4262606893288527,0.30527357045822034
4704,-0.42631850794298176,0.3052671361969107
4705,-0.4263760773303227,0.305261582564608
4706,-0.4264336469252983,0.30525692370913554
4707,-0.42649111052561883,0.3052532129598232
4708,-0.42654860802422656,0.3052504907984202
4709,-0.42660607331078265,0.30524881624307176
4710,-0.42666365243576876,0.3052482485404474
4711,-0.426720796939658,0.305248850229408
4712,-0.42677882060636113,0.30525072355049093
4713,-0.42683630356166835,0.30525391577696936
4714,-0.4268936061907243,0.3052585121672746
4715,-0.42695094991153193,0.3052646256097718
4716,-0.4270085962819984,0.30527241102723474
4717,-0.4270664007397887,0.30528199761107555
4718,-0.4271243885691554,0.305293553102835
4719,-0.42718287992775666,0.30530734796853964
4720,-0.42724191705368253,0.305323653338448
4721,-0.4273013057791608,0.3053427117356531
4722,-0.42736071637565415,0.3053647290037591
4723,-0.42741981871674306,0.3053898998891902
4724,-0.4274784144379155,0.30541847210500683
4725,-0.4275361595078386,0.30545062366613385
4726,-0.42759286449340833,0.3054866101694471
4727,-0.4276482870651369,0.30552666707227183
4728,-0.42770226807152595,0.30557110713875746
4729,-0.42775457740837136,0.30562021798470485
4730,-0.4278050087896474,0.3056743373321734
4731,-0.42785332660081277,0.3057338121574667
4732,-0.4278992909444122,0.30579902893940325
